,Gene,Condition,Len,Mean,Var,Std,Noise,Burst Size,Frequency,CV2,CMap
8320,PAPD4,LPS_4h,95,48.52273292,8524.448823,92.32794172,1.902777032,175.6794869,0.276200334,3.620560433,
8321,PAPD4,LPS_6h,96,51.17585637,10482.30712,102.3831388,2.00061408,204.8291491,0.24984655100000003,4.002456699,
8322,PAPD4,PAM_1h,96,22.64923218,1595.079419,39.93844537,1.7633465480000001,70.42531976,0.32160638,3.109391047,
8323,PAPD4,PAM_2h,96,13.92202957,5047.454953,71.04544287,5.103095242,362.5516615,0.038400126,26.04158105,
8324,PAPD4,PAM_4h,85,26.44266906,10909.69608,104.44949059999999,3.950035843,412.5792316,0.06409113,15.60278316,
8325,PAPD4,PAM_6h,64,16.94339815,2174.541634,46.63198081,2.752221272,128.34152949999998,0.132018048,7.574721931,
8326,PAPD4,PIC_1h,96,44.77241344,16482.11914,128.3827058,2.8674510910000004,368.1311298,0.12162083,8.222275761,
8327,PAPD4,PIC_2h,84,30.27362499,3951.611761,62.86184663,2.07645588,130.5298511,0.23192874800000002,4.311669022,
8328,PAPD4,PIC_4h,90,32.65489571,6498.0417259999995,80.61043187,2.4685557890000003,198.9913483,0.164102088,6.0937676860000005,
8329,PAPD4,Unstimulated_Replicate,96,30.23416955,11624.757109999999,107.8181669,3.566103137,384.4907032,0.078634332,12.71709159,
8330,PAPD4,LPS_4h_Replicate,96,48.93442528,8907.747943,94.38086640000002,1.92872126,182.03438359999998,0.26881968300000003,3.7199657,
8331,ENC1,Unstimulated,96,19.38083092,4543.187851,67.40317389,3.477826837,234.4165671,0.08267688200000001,12.09527951,
8332,ENC1,LPS_1h,96,14.80320728,3095.215344,55.63465956,3.758284167,209.09086010000001,0.070797964,14.12469988,
8333,ENC1,LPS_2h,96,9.546900691,3245.474121,56.96906284,5.967283487,339.950548,0.028083204,35.60847221,
8334,ENC1,LPS_4h,95,12.18950439,2202.9762769999998,46.93587409,3.850515377,180.7273049,0.06744694400000001,14.82646867,
8335,ENC1,LPS_6h,96,5.59575808,756.5467906,27.50539566,4.915401143,135.2000533,0.041388727,24.161168399999998,
8336,ENC1,PAM_1h,96,7.21379669,544.0172761,23.32417793,3.2332735360000004,75.41344725,0.09565663599999999,10.45405776,
8337,ENC1,PAM_6h,64,0.323532342,3.5328585869999998,1.879590005,5.809589208999999,10.91964581,0.029628465,33.75132677,
8338,ENC1,PIC_2h,84,7.931869705,1707.1613920000002,41.31780962,5.209088293,215.2281184,0.036853315,27.13460085,
8339,ENC1,PIC_4h,90,4.045350535,1041.790757,32.27678356,7.978735904,257.5279319,0.015708395,63.66022663,
8340,ENC1,PIC_6h,96,3.765753952,505.26969519999994,22.47820489,5.969111412999999,134.1749094,0.028066007,35.63029106,
8341,ENC1,Unstimulated_Replicate,96,5.061689318,2211.438106,47.02593014,9.290560362,436.8972425,0.011585537,86.31451183,
8342,ENC1,LPS_4h_Replicate,96,15.00876176,1663.590363,40.78713477,2.717554947,110.84127990000002,0.135407691,7.385104888,
8343,CD180,Unstimulated,96,3.1980403330000002,128.53333429999998,11.33725427,3.5450629410000003,40.19127995,0.079570502,12.56747125,
8344,CD180,LPS_1h,96,9.994844933,1941.127494,44.05822845,4.408095248,194.21286750000002,0.051463351,19.43130371,
8345,CD180,LPS_2h,96,9.401711302,1862.322807,43.154638299999995,4.590083328,198.0833858,0.047463402,21.06886496,
8346,CD180,LPS_4h,95,6.568792113,527.9491484,22.97714404,3.4979252880000002,80.3723332,0.081729519,12.23548132,
8347,CD180,LPS_6h,96,5.60126771,354.7084775,18.83370589,3.362400596,63.32646391,0.08845066300000001,11.30573777,
8348,CD180,PAM_1h,96,8.735346834,1056.440059,32.50292386,3.720850983,120.9385362,0.072229639,13.84473204,
8349,CD180,PAM_2h,96,10.83024283,1792.7950030000002,42.34141003,3.909553157,165.53599330000003,0.065425305,15.28460589,
8350,CD180,PAM_4h,85,3.960210192,423.95049000000006,20.59005804,5.199233636000001,107.0525223,0.036993152,27.0320304,
8351,CD180,PAM_6h,64,11.16287883,3221.6384350000003,56.75947881,5.084663165,288.60283119999997,0.038679034,25.8537995,
8352,CD180,PIC_1h,96,8.579080017,794.7805255,28.19185211,3.2861160000000003,92.64169629999999,0.092604954,10.79855837,
8353,CD180,PIC_2h,84,6.178578421,961.5975287,31.00963606,5.018894955,155.634106,0.039699386,25.18930657,
8354,CD180,Unstimulated_Replicate,96,0.16353615800000001,2.567431203,1.6023205680000001,9.797958971,15.69947118,0.010416667,96.0,
8355,CD180,LPS_4h_Replicate,96,7.920962307999999,2034.1258260000002,45.10128408,5.693914745,256.8028665,0.030844525,32.42066513,
8356,PLK2,Unstimulated,96,12.48374409,2640.097627,51.38188033,4.115903048,211.48283790000002,0.059029585,16.9406579,
8357,PLK2,LPS_2h,96,86.71280523,15135.707219999998,123.0272621,1.418790014,174.5498509,0.496779601,2.012965103,
8358,PLK2,LPS_4h,95,72.61428333,20493.60007,143.1558594,1.9714559280000001,282.22546760000006,0.257291746,3.886638478,
8359,PLK2,PAM_1h,96,27.8352243,4126.944957,64.24130258,2.307913955,148.2633987,0.187741712,5.3264668219999995,
8360,PLK2,PAM_2h,96,39.58864327,9567.498604,97.8135911,2.470748756,241.6728085,0.163810912,6.104599415,
8361,PLK2,PAM_4h,85,39.17308352,8281.398658,91.0021904,2.32307958,211.40533019999998,0.185298467,5.396698734,
8362,PLK2,PAM_6h,64,34.73719377,8367.60967,91.47463949,2.633334175,240.8832943,0.14420756699999998,6.934448877,
8363,PLK2,PIC_1h,96,42.05515862,8268.598321,90.93183337,2.162204028,196.6131764,0.21389796600000002,4.67512626,
8364,PLK2,PIC_2h,84,82.57775615,56286.414789999995,237.24758119999998,2.873020439,681.6171499,0.12114976300000001,8.254246442000001,
8365,PLK2,PIC_4h,90,53.52110772,42086.47075,205.14987390000002,3.833064797,786.3527596,0.068062466,14.69238574,
8366,PLK2,PIC_6h,96,55.30034017,18247.86954,135.0846754,2.442745832,329.9775279,0.167588201,5.967007198999999,
8367,PLK2,Unstimulated_Replicate,96,75.53428587,33891.15346,184.09550090000002,2.43724421,448.6856938,0.16834565199999998,5.940159341,
8368,PLK2,LPS_4h_Replicate,96,27.77398327,3372.6068210000003,58.07414933,2.090955005,121.4304332,0.22872341399999999,4.372092832,
8369,MIER3,Unstimulated,96,13.08676674,2629.3301530000003,51.27699438,3.918232471,200.91518440000002,0.065135777,15.35254569,
8370,MIER3,LPS_1h,96,12.45659167,1627.4728910000001,40.34194952,3.2386025469999997,130.6515405,0.095342096,10.48854646,
8371,MIER3,LPS_2h,96,5.928870773,409.21457769999995,20.22905281,3.411957114,69.02066066,0.08589994199999999,11.64145135,
8372,MIER3,LPS_4h,95,36.65989382,6705.13745,81.88490367,2.23363723,182.90116940000001,0.200435535,4.989135275,
8373,MIER3,LPS_6h,96,30.763113099999998,4510.871144,67.16301917,2.1832322019999997,146.63246619999998,0.20979742,4.766502849,
8374,MIER3,PAM_1h,96,10.22863972,1643.4468539999998,40.53944813,3.9633274039999997,160.67110569999997,0.06366197400000001,15.70796411,
8375,MIER3,PAM_2h,96,14.06744541,2585.9317929999997,50.8520579,3.6148750830000003,183.8238371,0.076526775,13.06732187,
8376,MIER3,PAM_4h,85,20.02124921,2908.421809,53.92978591,2.693627423,145.2667503,0.13782403199999999,7.255628693999999,
8377,MIER3,PAM_6h,64,12.8292008,1498.916307,38.71584051,3.0177905160000003,116.8362963,0.109804925,9.107059598,
8378,MIER3,PIC_1h,96,5.906756303,1601.214438,40.0151776,6.774475795,271.0818521,0.021789567000000003,45.89352229,
8379,MIER3,PIC_2h,84,17.37852816,3319.140555,57.61198274,3.3151243989999997,190.9908897,0.090991399,10.99004978,
8380,MIER3,Unstimulated_Replicate,96,14.99699913,1479.562874,38.46508644,2.564852215,98.65726214,0.15201110199999998,6.578466885,
8381,MIER3,LPS_4h_Replicate,96,37.28063417,5050.812043999999,71.06906531,1.906326619,135.480851,0.275172719,3.634081179,
8382,PARP8,LPS_1h,96,1.583120984,41.56940068,6.447433651,4.072609559,26.25787992,0.060291272,16.58614862,
8383,PARP8,LPS_2h,96,6.454903044,475.89763930000004,21.81507826,3.379613622,73.72653564,0.087551965,11.42178823,
8384,PARP8,LPS_4h,95,50.75800859,8053.571905,89.74169547,1.7680302669999999,158.6660338,0.319904692,3.125931024,
8385,PARP8,LPS_6h,96,31.88395498,4271.686224,65.35813816,2.0498755,133.9760461,0.23798250399999998,4.201989565,
8386,PARP8,PAM_1h,96,10.70303458,1054.191448,32.46831453,3.033561583,98.49463161,0.10866617199999999,9.202495877999999,
8387,PARP8,PAM_2h,96,9.198684571,826.5493922,28.74977204,3.1254220989999997,89.85517286,0.102372343,9.768263294,
8388,PARP8,PAM_4h,85,11.02553857,963.1557341,31.03475043,2.814805846,87.35679694,0.126212716,7.923131952,
8389,PARP8,PAM_6h,64,10.68576935,760.4305082000001,27.57590449,2.580619475,71.16291616,0.150159239,6.659596875,
8390,PARP8,PIC_1h,96,12.21795768,1526.668937,39.07261108,3.1979658239999997,124.95287490000001,0.097780525,10.22698541,
8391,PARP8,PIC_2h,84,20.04608753,4170.846194,64.5820888,3.2216804760000004,208.06285459999998,0.09634630599999999,10.37922509,
8392,PARP8,PIC_4h,90,13.23104983,1817.629847,42.63367035,3.2222439560000002,137.37608659999998,0.096312613,10.38285611,
8393,PARP8,PIC_6h,96,32.33349483,6314.700936,79.46509256,2.457671,195.29905349999999,0.16555889199999999,6.040146742999999,
8394,PARP8,LPS_4h_Replicate,96,35.18047435,4442.7250460000005,66.65376993,1.894623968,126.2838301,0.278582573,3.5895999819999997,
8395,ANXA7,Unstimulated,96,81.87005921,27488.497030000002,165.79655309999998,2.025118276,335.7576298,0.24383678,4.10110403,
8396,ANXA7,LPS_1h,96,44.58167441,6280.814807,79.25159182,1.7776719440000002,140.8833313,0.31644392600000004,3.1601175410000004,
8397,ANXA7,LPS_2h,96,68.56662308,11804.07511,108.64656049999999,1.584540052,172.15482659999998,0.39828464,2.510767177,
8398,ANXA7,LPS_4h,95,80.10920096,21596.6669,146.9580447,1.8344714830000002,269.59034219999995,0.297151598,3.365285623,
8399,ANXA7,LPS_6h,96,77.06284562,14165.273469999998,119.0179544,1.544427194,183.81456530000003,0.419242324,2.3852553569999997,
8400,ANXA7,PAM_1h,96,32.04576206,3475.6290310000004,58.95446574,1.839696171,108.45830490000002,0.29546619,3.3844819999999998,
8401,ANXA7,PAM_2h,96,43.65076403,6795.176183,82.43285864,1.888463134,155.6714145,0.280403208,3.566293007,
8402,ANXA7,PAM_4h,85,113.68594879999999,41501.89636,203.72014230000002,1.7919553330000002,365.0573953,0.311419383,3.211103915,
8403,ANXA7,PAM_6h,64,72.48327769,17679.78511,132.965353,1.834427985,243.91536459999998,0.29716569,3.365126032,
8404,ANXA7,PIC_1h,96,50.05212917,21107.65453,145.2847361,2.902668447,421.7134193,0.118687542,8.425484116,
8405,ANXA7,PIC_2h,84,69.1570395,10090.5444,100.4517018,1.452515934,145.90769740000002,0.473978006,2.1098025380000003,
8406,ANXA7,Unstimulated_Replicate,96,67.80873642,26362.178519999998,162.3643388,2.394445722,388.77259649999996,0.17441748,5.733370315,
8407,VCL,Unstimulated,96,7.095137871,544.0887051,23.3257091,3.2875624869999998,76.68472622,0.09252348199999999,10.8080671,
8408,VCL,LPS_1h,96,15.45481266,1021.479368,31.96059085,2.0680024759999998,66.09458101,0.233828741,4.27663424,
8409,VCL,LPS_4h,95,17.87572005,1488.9388689999998,38.58677065,2.1586135019999997,83.29392411,0.21461013199999998,4.65961225,
8410,VCL,LPS_6h,96,9.550545981,499.53317860000004,22.35023889,2.34020536,52.30414885,0.182596337,5.476561126,
8411,VCL,PAM_1h,96,15.92112685,2428.6226899999997,49.28105812,3.095324759,152.5408794,0.104372853,9.581035365,
8412,VCL,PAM_2h,96,20.16753485,2743.969282,52.38291021,2.59738786,136.0587351,0.148226682,6.746423697000001,
8413,VCL,PAM_4h,85,14.70577536,819.6658692999999,28.62980736,1.946841065,55.73768464,0.263839007,3.7901901319999998,
8414,VCL,PAM_6h,64,12.80962272,1702.2913620000002,41.25883375,3.220924976,132.8916081,0.09639151,10.3743577,
8415,VCL,PIC_1h,96,1.563900988,59.99849562,7.745869585,4.952915592,38.36463824,0.040764127000000004,24.53137286,
8416,VCL,PIC_2h,84,13.03089881,1104.496441,33.23396516,2.550396994,84.75980486,0.153739132,6.504524827999999,
8417,VCL,PIC_4h,90,16.1043711,1027.7775470000001,32.05896983,1.990699894,63.81978783,0.252341345,3.9628860660000003,
8418,VCL,Unstimulated_Replicate,96,7.32212525,646.1982749,25.42043027,3.471728412,88.25283,0.082967597,12.05289817,
8419,VCL,LPS_4h_Replicate,96,8.135381512,296.50379039999996,17.21928542,2.116592245,36.44620599,0.223216143,4.479962733,
8420,ST8SIA4,Unstimulated,96,20.50555313,1926.0469079999998,43.88675093,2.140237361,93.92806402,0.218311251,4.5806159630000005,
8421,ST8SIA4,LPS_1h,96,5.80731328,435.3830437,20.86583436,3.5930271639999996,74.97150966,0.077460269,12.9098442,
8422,ST8SIA4,LPS_2h,96,16.66263426,1948.1487149999998,44.13783768,2.648911151,116.9172104,0.142516523,7.016730283999999,
8423,ST8SIA4,LPS_4h,95,11.007066900000002,1079.6118099999999,32.8574468,2.985122838,98.08351485,0.112221375,8.91095836,
8424,ST8SIA4,LPS_6h,96,21.92075648,2505.459791,50.05456814,2.283432516,114.2962285,0.191788975,5.214064057,
8425,ST8SIA4,PAM_1h,96,15.13878256,2670.087939,51.67289366,3.413279334,176.3740201,0.085833404,11.65047582,
8426,ST8SIA4,PAM_2h,96,25.32063412,3266.518793,57.15346702,2.257189403,129.0062001,0.196274552,5.094904001000001,
8427,ST8SIA4,PAM_4h,85,8.79368016,867.6592918,29.45605696,3.349684822,98.66850693,0.08912347400000001,11.22038841,
8428,ST8SIA4,PAM_6h,64,18.44267031,2261.885741,47.55928659,2.5787635840000003,122.6441563,0.150375451,6.6500216210000005,
8429,ST8SIA4,PIC_1h,96,17.01276782,3988.630814,63.15560794,3.712247684,234.44925930000002,0.072564818,13.78078287,
8430,ST8SIA4,PIC_4h,90,21.5686708,3971.6952659999997,63.02138737,2.921894814,184.1418649,0.117130729,8.537469304,
8431,ST8SIA4,PIC_6h,96,16.23916004,3565.8390640000002,59.71464698,3.677200472,219.5827281,0.07395463299999999,13.52180331,
8432,D1ERTD622E,Unstimulated,96,21.30094464,2838.218784,53.27493579,2.5010597740000002,133.2437989,0.159864435,6.2552999929999995,
8433,D1ERTD622E,LPS_1h,96,14.1393253,1107.912366,33.28531758,2.354095183,78.35680578,0.180447954,5.541764132000001,
8434,D1ERTD622E,LPS_2h,96,13.56783213,1527.60757,39.08462063,2.8806827989999997,112.5903943,0.120506125,8.298333387000001,
8435,D1ERTD622E,LPS_4h,95,37.67024399,7658.505529000001,87.51288779,2.323130368,203.30384719999998,0.185290365,5.396934706000001,
8436,D1ERTD622E,PAM_1h,96,14.4363487,1381.606223,37.16996399,2.5747482809999997,95.7033009,0.150844836,6.629328711,
8437,D1ERTD622E,PAM_2h,96,8.080908092,1384.332906,37.20662448,4.604262796,171.3090769,0.047171512,21.19923589,
8438,D1ERTD622E,PAM_4h,85,17.25222518,3822.0227840000002,61.82251033,3.583451391,221.53796069999999,0.077874804,12.84112387,
8439,D1ERTD622E,PAM_6h,64,21.74015559,6002.939354,77.47863805,3.5638492889999998,276.1221891,0.078733823,12.70102175,
8440,D1ERTD622E,PIC_1h,96,17.82989044,3096.8652629999997,55.64948574,3.1211344739999998,173.6895284,0.10265380199999999,9.741480408,
8441,D1ERTD622E,PIC_2h,84,10.121521699999999,730.0758021,27.01991492,2.669550658,72.13103164,0.140321322,7.126500715,
8442,D1ERTD622E,Unstimulated_Replicate,96,12.23611675,3866.9938380000003,62.185157700000005,5.082099082,316.0311328,0.038718074,25.82773108,
8443,D1ERTD622E,LPS_4h_Replicate,96,27.79903904,4964.4105979999995,70.45857363,2.5345686780000003,178.5820938,0.155665321,6.424038382999999,
8444,ARF4,Unstimulated,96,162.3039221,37750.01095,194.2936205,1.197097506,232.5884086,0.69781604,1.43304244,
8445,ARF4,LPS_1h,96,152.7494969,24837.7419,157.5999426,1.03175425,162.6044105,0.939393319,1.064516832,
8446,ARF4,LPS_2h,96,174.2796529,42250.09521,205.5482795,1.179416393,242.4270103,0.71889536,1.391023027,
8447,ARF4,LPS_4h,95,300.08617169999997,121572.4479,348.6724077,1.161907614,405.1251252,0.740724663,1.3500293030000001,
8448,ARF4,LPS_6h,96,292.40918270000003,122999.4768,350.71281239999996,1.199390556,420.6416351,0.695150357,1.4385377069999998,
8449,ARF4,PAM_1h,96,124.6960688,16787.983,129.56844909999998,1.039074049,134.631213,0.926204749,1.0796748790000001,
8450,ARF4,PAM_2h,96,176.5484467,66462.03775,257.802323,1.460235578,376.45212410000005,0.46897981299999997,2.132287943,
8451,ARF4,PAM_4h,85,144.2609331,43270.85876,208.01648669999997,1.4419460780000002,299.9485573,0.480952249,2.0792084930000003,
8452,ARF4,PAM_6h,64,111.7542645,27411.49402,165.5641689,1.481502022,245.2836509,0.455612366,2.194848241,
8453,ARF4,PIC_2h,84,201.0164441,85284.81675,292.03564289999997,1.4527947909999999,424.2678609,0.47379606799999996,2.110612705,
8454,ARF4,PIC_4h,90,306.2364078,166659.5459,408.23956929999997,1.3330863309999998,544.2185897,0.562708466,1.7771191659999999,
8455,ARF4,Unstimulated_Replicate,96,151.2738975,47651.60857,218.29248399999997,1.443028094,315.0021871,0.480231261,2.08233008,
8456,APPL1,Unstimulated,96,21.57888358,1797.6857300000001,42.39912416,1.9648432690000002,83.30763374,0.259026485,3.860609073,
8457,APPL1,LPS_1h,96,14.458817499999999,1501.130804,38.74442933,2.679640249,103.82113220000001,0.139266614,7.180471862999999,
8458,APPL1,LPS_2h,96,13.07903042,750.3078158,27.39174722,2.0943255219999997,57.3672353,0.227987811,4.386199393,
8459,APPL1,LPS_4h,95,21.18435647,954.0431637,30.88758915,1.4580376419999999,45.03526766,0.470394816,2.1258737659999998,
8460,APPL1,LPS_6h,96,28.16467464,2431.673581,49.31200241,1.7508458040000001,86.33771248,0.32621520600000004,3.065461028,
8461,APPL1,PAM_1h,96,14.56594303,969.9236038999999,31.14359652,2.1381105540000003,66.58845239,0.21874578100000003,4.57151674,
8462,APPL1,PAM_4h,85,33.07805161,3228.402255,56.81903075,1.717726044,97.59952893,0.33891609899999997,2.9505827630000003,
8463,APPL1,PAM_6h,64,24.14718163,1667.603747,40.83630428,1.6911416369999999,69.05997448,0.349655235,2.859960037,
8464,APPL1,PIC_1h,96,10.57894079,973.332733,31.19828093,2.949093066,92.00663395,0.11498019599999999,8.69714991,
8465,APPL1,PIC_2h,84,12.93428718,761.4046767000001,27.59356223,2.133365515,58.86715409999999,0.219719933,4.55124842,
8466,APPL1,PIC_4h,90,21.36925299,1666.00642,40.8167419,1.910068729,77.96278233,0.274095567,3.64836255,
8467,APPL1,Unstimulated_Replicate,96,10.77365741,694.8057692000001,26.3591686,2.446631408,64.49116978,0.167056319,5.9860052470000005,
8468,APPL1,LPS_4h_Replicate,96,33.48082632,2038.955327,45.15479296,1.3486761809999999,60.899193700000005,0.549774542,1.81892744,
8469,ARHGEF3,Unstimulated,96,12.69355119,707.5209938999999,26.59926679,2.0954945069999997,55.73861746,0.227733513,4.39109723,
8470,ARHGEF3,LPS_1h,96,17.97723672,3573.592318,59.77953093,3.325290303,198.78429450000002,0.090435901,11.057555599999999,
8471,ARHGEF3,LPS_2h,96,26.05988065,5576.044827000001,74.67291896,2.8654359539999996,213.9704668,0.121791951,8.210723206,
8472,ARHGEF3,LPS_4h,95,25.31972081,4554.5081979999995,67.48709653,2.6653965509999997,179.8798744,0.140759053,7.1043387760000005,
8473,ARHGEF3,LPS_6h,96,20.34669037,3387.1173329999997,58.19894615,2.8603642710000003,166.4701861,0.12222423,8.18168376,
8474,ARHGEF3,PAM_1h,96,9.027887977,662.4878081,25.73883851,2.851036541,73.38236914,0.12302529999999999,8.12840936,
8475,ARHGEF3,PAM_2h,96,20.77837998,2834.3893329999996,53.23898320000001,2.562229743,136.4105063,0.152322431,6.5650212560000005,
8476,ARHGEF3,PAM_4h,85,13.55902657,1972.878725,44.41709947,3.2758324689999996,145.50297659999998,0.09318728,10.73107836,
8477,ARHGEF3,PAM_6h,64,36.78295904,6367.495792000001,79.79659009999999,2.169390179,173.1099389,0.21248323,4.706253751,
8478,ARHGEF3,PIC_1h,96,7.75374337,733.6959567000001,27.08682257,3.49338652,94.62474082,0.08194203,12.20374938,
8479,ARHGEF3,PIC_2h,84,21.64648565,5437.859565,73.74184406,3.40664278,251.21212069999999,0.08616815800000001,11.60521503,
8480,ARHGEF3,PIC_6h,96,15.57554727,4777.812855,69.12172491,4.437836032,306.75088139999997,0.050775884,19.69438865,
8481,ARHGEF3,Unstimulated_Replicate,96,2.1578604830000003,147.8592251,12.15973787,5.635089927999999,68.52121641,0.031491859,31.75423849,
8482,ARHGEF3,LPS_4h_Replicate,96,6.773816691,339.5484327,18.42684001,2.720303907,50.12660487,0.135134161,7.400053345,
8483,SMIF,Unstimulated,96,14.966626500000002,2341.359681,48.38759842,3.23303307,156.4387059,0.095670866,10.45250283,
8484,SMIF,LPS_1h,96,3.767611731,187.5934733,13.69647667,3.635320635,49.79108428,0.075668401,13.21555612,
8485,SMIF,LPS_2h,96,5.68707336,525.793363,22.93018454,4.031983252,92.45412002,0.061512384,16.25688894,
